2021-07-07,MSFT,82.87788410746398,73.8054120416669
2021-07-08,MSFT,84.24736697320279,74.64254909144012
2021-07-09,MSFT,85.53302613796109,75.55848291120397
2021-07-12,MSFT,86.75575931887475,76.53859678040142
2021-07-13,MSFT,87.95995706283533,77.5735050886034
2021-07-14,MSFT,89.08577793906439,78.64819121825182
2021-07-15,MSFT,90.18215937097608,79.75724442911479
2021-07-16,MSFT,91.20518783377597,80.8928629132437
2021-07-19,MSFT,92.12182503068779,82.04509254524483
2021-07-20,MSFT,92.95040026822069,83.20415599942129
2021-07-21,MSFT,93.69771025705425,84.36198375063192
2021-07-22,MSFT,94.37740665915759,85.50972946422752
2021-07-23,MSFT,94.93767102943696,86.63196467610305
2021-07-26,MSFT,95.3579660609974,87.70921134101236
2021-07-27,MSFT,95.67226284805537,88.73029653083238
2021-07-28,MSFT,95.895357304362,89.68765139463595
2021-07-29,MSFT,96.01974680730413,90.57464209593851
2021-07-30,MSFT,96.06022958334023,91.38542747737615
2021-08-02,MSFT,96.03399488351951,92.11632252049034
2021-08-03,MSFT,95.9856742286887,92.76845070135067
2021-08-04,MSFT,95.92224747907639,93.34562966474597
2021-08-05,MSFT,95.8540989885931,93.85109297973032
2021-08-06,MSFT,95.75598322847605,94.28420554448815
2021-08-09,MSFT,95.63522221868524,94.64806356002263
2021-08-10,MSFT,95.48637438044047,94.94274217165955
2021-08-11,MSFT,95.34029077368001,95.17247011276532
2021-08-12,MSFT,95.26202132154097,95.34692546225716
2021-08-13,MSFT,95.22605269221953,95.47335059692378
2021-08-16,MSFT,95.21111561361194,95.55742867228808
2021-08-17,MSFT,95.16970562944594,95.60144528174855
2021-08-18,MSFT,95.10806441485448,95.61091158093842
2021-08-19,MSFT,95.05072648237302,95.59384271545929
2021-08-20,MSFT,95.01688263766943,95.55743270377117
2021-08-23,MSFT,95.01596247788328,95.50857743563347
2021-08-24,MSFT,95.03542472102201,95.45389287528445
2021-08-25,MSFT,95.08176784746196,95.3995338899579
2021-08-26,MSFT,95.14893034641874,95.35036363789673
2021-08-27,MSFT,95.2020100643061,95.30682673987548
2021-08-30,MSFT,95.26785254953708,95.27047146601218
2021-08-31,MSFT,95.30381395100113,95.23990007503485
2021-09-01,MSFT,95.31887492500884,95.2156162803978
2021-09-02,MSFT,95.33948204866118,95.199186270952
2021-09-03,MSFT,95.3778114955896,95.19315499957139
2021-09-07,MSFT,95.42528937471042,95.19787714407309
2021-09-08,MSFT,95.42724190526752,95.20705606539123
2021-09-09,MSFT,95.36368988141393,95.21470257590204
2021-09-10,MSFT,95.24117544702158,95.21637256664701
2021-09-13,MSFT,95.09576817820758,95.2122649304671
2021-09-14,MSFT,94.96566702128338,95.2043539641576
2021-09-15,MSFT,94.83341071794386,95.19228086613376
2021-09-16,MSFT,94.69425197681201,95.17435694053057
2021-09-17,MSFT,94.51879345266298,95.14673643912944
2021-09-20,MSFT,94.30157954392418,95.105967262624
2021-09-21,MSFT,94.04202189083968,95.04820359836721
2021-09-22,MSFT,93.7827634144158,94.97230543547816
2021-09-23,MSFT,93.53458566481396,94.87967074661748
2021-09-24,MSFT,93.25808657449731,94.7680170813375
2021-09-27,MSFT,92.96079719089035,94.63784948355357
2021-09-28,MSFT,92.59397424929946,94.48646611268083
2021-09-29,MSFT,92.14616147044366,94.30905941389096
2021-09-30,MSFT,91.59701511331373,94.09901517043119
2021-10-01,MSFT,90.9906663259465,93.85264722327764
2021-10-04,MSFT,90.31391709022634,93.56857362244202
2021-10-05,MSFT,89.63123931866356,93.25010414673366
2021-10-06,MSFT,88.9771102185256,92.90210052292834
2021-10-07,MSFT,88.34015028975875,92.5267884180145
2021-10-08,MSFT,87.68207488778734,92.12214441059807
2021-10-11,MSFT,86.97262975319053,91.68543435700066
2021-10-12,MSFT,86.19843781681966,91.21344468144552
2021-10-13,MSFT,85.42277799383601,90.70811048928846
2021-10-14,MSFT,84.72054451056033,90.1758307652127
2021-10-15,MSFT,84.09199287628532,89.62305137551523
2021-10-18,MSFT,83.49418650020596,89.05146376917024
2021-10-19,MSFT,82.92022406418631,88.46177701357982
2021-10-20,MSFT,82.3828089873686,87.85759492540599
2021-10-21,MSFT,81.93307547311629,87.244943718863
2021-10-22,MSFT,81.65947260249749,86.63747140515177
2021-10-25,MSFT,81.56292584441408,86.04951387037235
2021-10-26,MSFT,81.66740867719788,85.49786906836592
2021-10-27,MSFT,81.8972893998429,84.99268146136016
2021-10-28,MSFT,82.31688691747962,84.54840200731867
2021-10-29,MSFT,82.86345676490652,84.17241408766552
2021-11-01,MSFT,83.47692704208221,83.86684835564088
2021-11-02,MSFT,84.1566100774707,83.63442945495821
2021-11-03,MSFT,84.91273544370507,83.4805772636203
2021-11-04,MSFT,85.77782462430758,83.41419920090459
2021-11-05,MSFT,86.75549816559698,83.44514699805887
2021-11-08,MSFT,87.79880559109255,83.5771485312398
2021-11-09,MSFT,88.81093079355534,83.80439221362842
2021-11-10,MSFT,89.75444291318328,84.11897277123386
2021-11-11,MSFT,90.64451743138814,84.51621337852174
2021-11-12,MSFT,91.50770858387402,84.99329585183774
2021-11-15,MSFT,92.353633069115,85.54723052304587
2021-11-16,MSFT,93.14341926690814,86.17002740047876
2021-11-17,MSFT,93.83778802616342,86.84660047957131
2021-11-18,MSFT,94.45177455369249,87.56264763008677
2021-11-19,MSFT,94.96465122489752,88.3013833271812
2021-11-22,MSFT,95.3814604368026,89.05050394034562
2021-11-23,MSFT,95.65327670346488,89.79141448401147
2021-11-24,MSFT,95.79632042419759,90.50990690952764
2021-11-26,MSFT,95.81682114394333,91.19545658185326
2021-11-29,MSFT,95.73061464248109,91.83845683546494
2021-11-30,MSFT,95.51352091602382,92.42738936170488
2021-12-01,MSFT,95.15318072497377,92.94824247840855
2021-12-02,MSFT,94.66326507801715,93.38756286243189
2021-12-03,MSFT,94.020451674546,93.7332098670682
2021-12-06,MSFT,93.28156190252717,93.98157826201107
2021-12-07,MSFT,92.54206205165389,94.13644599192611
2021-12-08,MSFT,91.79291981550321,94.20024612437695
2021-12-09,MSFT,90.98403066678053,94.17115290676064
2021-12-10,MSFT,90.15675171817445,94.0491039428195
2021-12-13,MSFT,89.29320772060271,93.83520330135809
2021-12-14,MSFT,88.35229455016595,93.53045366380267
2021-12-15,MSFT,87.3391931366089,93.13531025174248
2021-12-16,MSFT,86.22081722380875,92.64954169612643
2021-12-17,MSFT,85.05491026304942,92.07584446425125
2021-12-20,MSFT,83.84716269312918,91.41994924145483
2021-12-21,MSFT,82.6347354084712,90.68875007391448
2021-12-22,MSFT,81.505159616951,89.89365776685935
2021-12-23,MSFT,80.41875479791383,89.04299888660562
2021-12-27,MSFT,79.46594932353125,88.15146713146713
2021-12-28,MSFT,78.64946624127187,87.2345941045948
2021-12-29,MSFT,77.96620168694776,86.30697947175761
2021-12-30,MSFT,77.46595262553406,85.38728508014584
2021-12-31,MSFT,77.10246535970465,84.48844638332235
2022-01-03,MSFT,76.76659982147176,83.61203181497892
2022-01-04,MSFT,76.43915417091767,82.75904483472416
2022-01-05,MSFT,76.10111172414554,81.93221600457778
2022-01-06,MSFT,75.65429874485149,81.1265241727265
2022-01-07,MSFT,75.13498903652886,80.33995646805573
2022-01-10,MSFT,74.63396959849933,79.57782730407425
2022-01-11,MSFT,74.10692043207813,78.84270104271144
2022-01-12,MSFT,73.6518283101602,78.14442388084207
2022-01-13,MSFT,73.18690487894462,77.4850902483918
2022-01-14,MSFT,72.76192666496453,76.86924380238264
2022-01-18,MSFT,72.27864687081359,76.29390555029056
2022-01-19,MSFT,71.65174523882385,75.7464936403946
2022-01-20,MSFT,70.88872140375123,75.21704734071892
2022-01-21,MSFT,69.86658405839447,74.68374927043354
2022-01-24,MSFT,68.60876708964449,74.12593265089868
2022-01-25,MSFT,67.07338699614564,73.52077627918746
2022-01-26,MSFT,65.28948101824966,72.84430563433833
2022-01-27,MSFT,63.31098560322817,72.07811231453407
2022-01-28,MSFT,61.22597475151885,71.21474425509224
2022-01-31,MSFT,59.09711403724985,70.25129758099959
2022-02-01,MSFT,57.019088612122424,69.19118518588718
2022-02-02,MSFT,55.07580288684406,68.04793541599788
2022-02-03,MSFT,53.200684840419704,66.82936296065849
2022-02-04,MSFT,51.362178837853435,65.53648569617816
2022-02-07,MSFT,49.56110579740158,64.17282932758502
2022-02-08,MSFT,47.7399969684447,62.73328314193415
2022-02-09,MSFT,46.04161639413872,61.22521155944494
2022-02-10,MSFT,44.363633540467404,59.647528608083995
2022-02-11,MSFT,42.77522292541716,58.008449500006414
2022-02-14,MSFT,41.29644623903505,56.322044000018145
2022-02-15,MSFT,39.97224324513917,54.60446188009525
2022-02-16,MSFT,38.88257701583765,52.883128155508764
2022-02-17,MSFT,37.95528356565207,51.18015684862029
2022-02-18,MSFT,37.24780816178648,49.523180246711455
2022-02-22,MSFT,36.67865493813452,47.93368990892728
2022-02-23,MSFT,36.17700846078316,46.426246734347004
2022-02-24,MSFT,35.738708737022044,45.0102875113194
2022-02-25,MSFT,35.326171491357655,43.68967959210316
2022-02-28,MSFT,34.907702806661696,42.46126926957757
2022-03-01,MSFT,34.41761409135883,41.313592114272836
2022-03-02,MSFT,33.97968875759945,40.2457589985606
2022-03-03,MSFT,33.53876121113901,39.255569130409796
2022-03-04,MSFT,33.115894745125516,38.34194629417224
2022-03-07,MSFT,32.652202546981385,37.50373549297983
2022-03-08,MSFT,32.02551565805823,36.72506322986425
2022-03-09,MSFT,31.38288580698097,36.00391057800389
2022-03-10,MSFT,30.741016059665306,35.33534352990657
2022-03-11,MSFT,30.081880668957567,34.712312109346705
2022-03-14,MSFT,29.33786099541669,34.12151309547323
2022-03-15,MSFT,28.533816488924888,33.54658195508919
2022-03-16,MSFT,27.786359866247643,32.98164174956673
2022-03-17,MSFT,27.089148041146682,32.417271742864514
2022-03-18,MSFT,26.498586504938416,31.85171238546473
2022-03-21,MSFT,26.085343767840786,31.291064346967932
2022-03-22,MSFT,25.756862586805834,30.736517338622587
2022-03-23,MSFT,25.485357484159383,30.189805449333797
2022-03-24,MSFT,25.26769045767685,29.654249207723524
2022-03-25,MSFT,25.152269405898537,29.139507836309065
2022-03-28,MSFT,25.073712046600473,28.644731352364676
2022-03-29,MSFT,25.103654487788496,28.176114312178537
2022-03-30,MSFT,25.2630384655065,27.73984451886637
2022-03-31,MSFT,25.631988347037385,27.34983261886948
2022-04-01,MSFT,26.25572918073596,27.02928892568491
2022-04-04,MSFT,27.020730860058336,26.786946984189207
2022-04-05,MSFT,27.91436964509967,26.629911072268893
2022-04-06,MSFT,28.931974214272753,26.56602738034196
2022-04-07,MSFT,30.132370070468603,26.610166773400397
2022-04-08,MSFT,31.41023194465903,26.769967632052296
2022-04-11,MSFT,32.62405382676713,27.03872840763671
2022-04-12,MSFT,33.742373433352085,27.408352040537014
2022-04-13,MSFT,34.74703956185769,27.86659943258808
2022-04-14,MSFT,35.58429925482388,28.394319181864923
2022-04-18,MSFT,36.29247338840932,28.979630893065114
2022-04-19,MSFT,36.93756876544177,29.615864853136358
2022-04-20,MSFT,37.49411525534459,30.29511067522901
2022-04-21,MSFT,37.927146991275364,31.004826096638833
2022-04-22,MSFT,38.17480326961509,31.732664497917426
2022-04-25,MSFT,38.211517599707435,32.46087911524626
2022-04-26,MSFT,37.981749375806956,33.167474165818504
2022-04-27,MSFT,37.53925658582097,33.82898906797315
2022-04-28,MSFT,36.89554313525263,34.420089843224076
2022-04-29,MSFT,36.00630882415265,34.91928861900709
2022-05-02,MSFT,34.897947688114236,35.30726517695234
2022-05-03,MSFT,33.63244602934157,35.56840250001172
2022-05-04,MSFT,32.21426811410802,35.68406350243614
2022-05-05,MSFT,30.668994613436055,35.64288365070152
2022-05-06,MSFT,29.111076499501255,35.4477182436312
2022-05-09,MSFT,27.555468580937326,35.104001307385936
2022-05-10,MSFT,25.99491378138414,34.61777209735962
2022-05-11,MSFT,24.47025967883574,34.00032545424918
2022-05-12,MSFT,23.00856764031048,33.26233069046591
2022-05-13,MSFT,21.572947520257326,32.40874062128899
2022-05-16,MSFT,20.175109004617966,31.446573607359735
2022-05-17,MSFT,18.886118791049135,30.388738707347166
2022-05-18,MSFT,17.738393727305148,29.25338262166328
2022-05-19,MSFT,16.69064664709478,28.057778679851467
2022-05-20,MSFT,15.835526135842523,26.827432944297886
2022-05-23,MSFT,15.075967650696887,25.579472447902106
2022-05-24,MSFT,14.358886925843775,24.327435991823833
2022-05-25,MSFT,13.82021473512649,23.09487520910016
2022-05-26,MSFT,13.417548556888967,21.901519701809868
2022-05-27,MSFT,13.158555840229337,20.764081357970298
2022-05-31,MSFT,12.976795753609252,19.695332893498144
2022-06-01,MSFT,12.961362974128118,18.71157558020326
2022-06-02,MSFT,13.094971957419835,17.821791994532067
2022-06-03,MSFT,13.373774819684236,17.033920118906895
2022-06-06,MSFT,13.77772505027756,16.355187411623195
2022-06-07,MSFT,14.329017584984364,15.791785073075898
2022-06-08,MSFT,14.993615968244207,15.346509980183328
2022-06-09,MSFT,15.725369528012841,15.021644536169747
2022-06-10,MSFT,16.470972663190864,14.815859183868241
2022-06-13,MSFT,17.12814546393571,14.718193999028605
2022-06-14,MSFT,17.780265866346348,14.720520228975339
2022-06-15,MSFT,18.493173202667272,14.820660593173809
2022-06-16,MSFT,19.172259114733244,15.006034647556627
2022-06-17,MSFT,19.817757167813365,15.269467398507544
2022-06-21,MSFT,20.48980519122358,15.610073968806423
2022-06-22,MSFT,21.107928748731904,16.014946969562278
2022-06-23,MSFT,21.685282363106776,16.474265514352155
2022-06-24,MSFT,22.182161274155586,16.975576927348058
2022-06-27,MSFT,22.633143795516396,17.51204070745401
2022-06-28,MSFT,22.946011057764707,18.066743378767157
2022-06-29,MSFT,23.106370524889602,18.622932188071033
2022-06-30,MSFT,23.125649520451745,19.16470300478034
2022-07-01,MSFT,23.045280020207723,19.67956716977646
2022-07-05,MSFT,22.826566400010655,20.151653215055696
2022-07-06,MSFT,22.51581130415174,20.569552955939447
2022-07-07,MSFT,22.192529566282413,20.928839624732202
2022-07-08,MSFT,21.96109994997304,21.233846696220102
2022-07-11,MSFT,21.887158872824912,21.498236330047277
2022-07-12,MSFT,21.85599839578712,21.72466591501621
2022-07-13,MSFT,21.79944105521585,21.90834746238002
2022-07-14,MSFT,21.790850192108213,22.053824744456406
2022-07-15,MSFT,21.851388318359316,22.16680425282007
2022-07-18,MSFT,21.916183552370825,22.246047495106026
2022-07-19,MSFT,22.02600622917578,22.297051799575133
2022-07-20,MSFT,22.164438431022926,22.323671581126032
2022-07-21,MSFT,22.301422567505156,22.33029720853434
2022-07-22,MSFT,22.435602098186354,22.31932266979378
2022-07-25,MSFT,22.6328144246837,22.301922856844836
2022-07-26,MSFT,22.842572213702184,22.287267395112202
2022-07-27,MSFT,23.142892652738478,22.28822534690591
2022-07-28,MSFT,23.53713394418521,22.315550564904658
2022-07-29,MSFT,24.03278375064076,22.382562639939668
2022-08-01,MSFT,24.581380729320546,22.49731649689349
2022-08-02,MSFT,25.126584044733924,22.66031952347413
2022-08-03,MSFT,25.653853256447444,22.86547248494493
2022-08-04,MSFT,26.168145580520747,23.10330507981692
2022-08-05,MSFT,26.765610399334847,23.376061302236238
2022-08-08,MSFT,27.473529544838605,23.69128844054861
2022-08-09,MSFT,28.260682196852002,24.05072355192327
2022-08-10,MSFT,29.14473113769988,24.455909264108854
2022-08-11,MSFT,30.16461172967873,24.91415527395929
2022-08-12,MSFT,31.294595249152362,25.429076886180216
2022-08-15,MSFT,32.54226010053372,26.005622534486367
2022-08-16,MSFT,33.92046250326443,26.651124753139662
2022-08-17,MSFT,35.4740368609197,27.37548223995818
2022-08-18,MSFT,37.18774444063369,28.184089463066513
2022-08-19,MSFT,39.12416731813214,29.088622524423734
2022-08-22,MSFT,41.110672107565534,30.08683249413635
2022-08-23,MSFT,43.08738176606784,31.17295737312983
2022-08-24,MSFT,45.028139644514624,32.339366033900596
2022-08-25,MSFT,46.98744619981136,33.584147448927865
2022-08-26,MSFT,48.93778145881971,34.90699174971041
2022-08-29,MSFT,50.795881443490806,36.30377109343504
2022-08-30,MSFT,52.52565729220941,37.76807729963996
2022-08-31,MSFT,54.079510718089544,39.28551620623745
2022-09-01,MSFT,55.46870990243371,40.84080400388162
2022-09-02,MSFT,56.65704290124612,42.41837959857018
2022-09-06,MSFT,57.58210350602462,43.998233619032675
2022-09-07,MSFT,58.275606830169835,45.55995556905995
2022-09-08,MSFT,58.720796162744676,47.08363339759286
2022-09-09,MSFT,58.95075622813378,48.55077207134842
2022-09-12,MSFT,58.993945407925025,49.94374334382956
2022-09-13,MSFT,58.707211847922366,51.23447528755193
2022-09-14,MSFT,58.07167290030505,52.394693535311454
2022-09-15,MSFT,57.039626784158436,53.38999683897958
2022-09-16,MSFT,55.71468176827533,54.20133070901901
2022-09-19,MSFT,54.146304239972864,54.815715290902624
2022-09-20,MSFT,52.35472697863902,55.222747920576204
2022-09-21,MSFT,50.27714569785967,55.40550900380111
2022-09-22,MSFT,48.0447519932,55.35589625571113
2022-09-23,MSFT,45.718424946726024,55.07381533922419
2022-09-26,MSFT,43.32708446379535,54.56278351542341
2022-09-27,MSFT,40.88334573667403,53.82966323867811
2022-09-28,MSFT,38.41311022700941,52.88212992337676
2022-09-29,MSFT,35.95743001938993,51.7321514299403
2022-09-30,MSFT,33.5625783507958,50.39773336576092
2022-10-03,MSFT,31.204411791522617,48.89377808583608
2022-10-04,MSFT,28.939359422566422,47.23925382249284
2022-10-05,MSFT,26.705954433245317,45.44787594499903
2022-10-06,MSFT,24.4639410244439,43.529542368138976
2022-10-07,MSFT,22.341432961652146,41.509221318901744
2022-10-10,MSFT,20.34662504730662,39.41338532706849
2022-10-11,MSFT,18.543319422924437,37.274701584777716
2022-10-12,MSFT,16.922389780634905,35.119574252131024
2022-10-13,MSFT,15.52580735002592,32.97399109157842
2022-10-14,MSFT,14.337080197607504,30.861899603743332
2022-10-17,MSFT,13.44227387208935,28.815517835644982
2022-10-18,MSFT,12.745700016044495,26.85445939246968
2022-10-19,MSFT,12.231007640774301,24.994047319916803
2022-10-20,MSFT,11.888515169492731,23.24746013689999
2022-10-21,MSFT,11.737777129552626,21.628261880948802
2022-10-24,MSFT,11.745420939206518,20.146723587181974
2022-10-25,MSFT,11.936080838128449,18.812204188223003
2022-10-26,MSFT,12.24395975298868,17.62783648834483
2022-10-27,MSFT,12.599870280632825,16.594250848850955
2022-10-28,MSFT,12.962069214934402,15.706623615093617
2022-10-31,MSFT,13.346769422073796,14.964446670028533
2022-11-01,MSFT,13.774727892952642,14.370601496056796
2022-11-02,MSFT,14.252918997169136,13.921239609141075
2022-11-03,MSFT,14.771846578474408,13.61152969420595
2022-11-04,MSFT,15.332424361522742,13.43314663523919
2022-11-07,MSFT,15.951386884677605,13.37920202990823
2022-11-08,MSFT,16.52632449202527,13.434786315574861
2022-11-09,MSFT,17.081952360419635,13.587279213508868
2022-11-10,MSFT,17.599465772372216,13.818234319080139
2022-11-11,MSFT,18.10498450486186,14.115972346236658
2022-11-14,MSFT,18.58951389031994,14.46922269343364
2022-11-15,MSFT,19.054913983969932,14.867355960904595
2022-11-16,MSFT,19.449267921311392,15.295772116002304
2022-11-17,MSFT,19.754290188427213,15.740709296514565
2022-11-18,MSFT,19.922154089173578,16.184380032683737
